ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
srg3jqkgg6,1782538567734,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,none,同時入場、開演までにお渡し,あ,4.4,,ランダム,2026-06-27 05:36:07,2026-06-29 06:01:31,,listing,1,23000,"※以下の取引方法の説明・注意事項を必ずご確認ください。
取引方法の説明:
・当日開場30分前に会場付近にて集合を予定しております。詳しい待ち合わせ時間場所等は前日までにご連絡いたします。お時間に余裕を持ってお越しいただくようご協力お願いいたします。
・待ち合わせ時間に遅刻された場合、いかなる理由でも先に入場いたしますので、その際も受け取り評価は必ずしていただきます。
・入場時購入者様の端末をお借りする場合がございます。
・チケットの持ち逃げ防止の為ご本人の顔写真付き身分証(学生証不可)を一時的にお預かりする場合がございます。それ以外の用途では使用いたしませんのでご了承ください。
・チケット発券後チケットは全て回収させていただき、チケット回収の際は速やかにご対応をお願いいたします。その後は一度解散し、こちらからの再集合の連絡をお待ちください。
・当方が座席を選択後にランダムでチケットを配布します。購入者様は座席をお選びいただけませんのでご了承ください。また座席によるクレームや返金は一切受け付けておりません。
・2連番でご購入の場合、お連れ様と別入場になる場合もございますが、チケットは必ず連番でお渡しいたします。
・チケットお渡しと同時に必ずその場で受け取り評価をお願いいたします。その場でしていただけない場合はチケットをお渡しできませんので、ご了承ください。
・身分証はチケットをお渡しする際にお返しさせていただきます。
・座席選択にお時間を頂く場合がございますが、開演5分前までにはお渡しいたします。開演に間に合うように必ずチケットをお渡しいたしますので、催促なくお待ちいただける方でお願いいたします。
注意事項:
・ご購入いただいた後はこちらからの連絡を待たずに、お名前と待ち合わせの際に連絡がつく電話番号を両方共に送信ください。お名前は当日お持ちいただく顔写真付きの身分証と必ず一致するものをご記載ください。
・ランダムについて理解ができる方のみご購入ください。
・ご購入後、キャンセルは不可です。
・公演中止の場合のみは規約に従い、お取引キャンセル・仲介手数料を差し引いた金額返金いたします。
・公演中止以外の場合で、ご購入者様ご自身の体調不良や本人確認、端末の不具合、ランダムエラー、公共交通機関の遅延、天災等にて入場不可になった場合、また一部メンバーの不在等いかなる理由がありましても返金・キャンセル対応はいたしません。
・座席や待ち時間に対するクレームは受け付けません。
・当日必ず顔付き身分証をご持参ください。
・同行者登録は事前にこちらで行います。
・日本語を話せる方・理解しこちらの指示に従っていただける女性のみ購入可能です。
・代理購入はご遠慮ください。
ご購入頂いた際は、全ての項目に同意したものとみなします。",True,2026-06
hzu1h0cedw,1782540188765,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,paper,female,入金後1〜2日以内に郵送or関西圏内にて手渡し,ま,5.0,,,2026-06-27 06:03:08,2026-06-29 06:01:31,,listing,1,31000,"一般 立見指定(1名券) 1枚
いずれかの方法で受渡しいたします。
【郵送】
入金確認後、1〜2日以内にレターパックプラスにて発送
【手渡し】
関西圏内にて直接手渡し
必ず購入前にどちらの方法をご希望かメッセージでお知らせください。
郵送の場合は商品到着後すぐに、手渡しの場合はその場で受取連絡可能な方のみご購入お願いします。
ご購入後のキャンセルや返金は一切対応いたしかねますので予めご了承ください。
上記の内容について全てご了承の上でご購入お願いします。",True,2026-06
yus0pjb6db,1782546199856,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,paper,female,当日手渡し,なな,5.0,,,2026-06-27 07:43:19,2026-06-27 11:01:22,,deleted,2,24000,"一般立ち見指定　2名券
事前発送も可能です。ご相談ください。
よろしくお願いします。",True,2026-06
sold_1781711278529,1781711278529,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,,,,,2026-06-17 15:47:58,2026-06-29 06:01:31,2026-06-27 08:01:20,sold,2,29000,複数名義所持しておりますので、同時入場後1度チケットを回収させて頂き、当方が座席選択後、ランダムでチケットをお渡し致します。ランダム配布をご理解の方のみご購入お...,False,2026-06
887xrhkx62,1782546403042,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,公演日2日前にログイン情報共有,ねこ,5.0,,,2026-06-27 07:46:43,2026-06-27 10:01:20,,deleted,2,51000,"本公演中止の場合のみ手数料を差し引いた金額を返金いたします。
それ以外のいかなる理由でも返金いたしかねます。",True,2026-06
e16f3f9ggx,1782545842167,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,none,初期当選、QR毎、重複すり替えなし、下3桁可能、有効期限内,み,5.0,,QR,2026-06-27 07:37:22,2026-06-29 06:01:31,,listing,2,65000,"前日になりましたらログイン情報ご提示いたします。買い手様の方で同行者登録お願いいたします。アリーナ、ドーム落選しており、今回が初当選の名義です。
当日入場後は速やかに受取連絡、ログアウトお願いいたします。ランダムエラー、本人確認の対応は致しかねますのでご了承ください。公演中止のみ返金いたします。トラブル防止の為、２０歳以上の日本人女性の方のみご購入ください。",True,2026-06
85vg2ej7q2,1782551836614,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,m,5.0,,QR,2026-06-27 09:17:16,2026-06-29 06:01:31,,listing,1,0,"当方と同行。詳しい待ち合わせ場所や時間に関しては、前日までにお送りします。
メンバー不在、体調不良、交通遅延などの理由でのキャンセル返金は不可です。公演中止のみ対応させていただきます。
トラブル防止のため、連絡がスムーズに行える方でお願いいたします。
開演に間に合わない遅刻の場合、こちらは待たずに入場いたします。いかなる理由でも受け取り登録はしていただきます。
座席に関するクレームはご遠慮ください。
ご購入された方は上記に関して、すべて同意したものとみなします。",True,2026-06
svsgmqp359,1782557489858,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,S,5.0,,同行,2026-06-27 10:51:29,2026-06-29 06:01:31,,listing,1,65000,"2連番×1名義所持しております。
初期当選(着ブロ希望なし)です。
復活当選や制作開放席ではありません。
重複なし、すり替えなし、会員有効期限内、下3桁提示可能です。
当日は16時30分に会場付近で待ち合わせ予定です。
詳細については決まり次第ご連絡いたします。
遅刻はこちらの判断で待たずに入場いたします、その場合でも受取連絡はしていただきますのでご注意ください。
入場後、チケットを回収させていただき座席を確認してからチケットをお渡しします。(一旦解散等はありません)
その場で受取連絡をお願いいたします。
サイチェン可能ですが、座席を特定されるような記載をしない・スタッフや他人の目に付く行動をしない等守れる方のみでお願いいたします。
過去にサイチェン経験ない方は場内取引なさらないようお願いいたします。
体調不良等ご購入者様都合によるキャンセル・返金は対応できかねます。
公演中止以外の返金は如何なる理由であっても対応しておりません。
上記全てご理解いただいたうえで、下記全て該当する方のみご購入お願いいたします。
・20代以上の日本人女性で、スムーズに連絡がとれる
・代理購入ではない
・同日時公演を複数名義所持していない",True,2026-06
noecg5dnev,1782562404013,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,公演日前日夜にログイン情報共有,もこ,5.0,,QR,2026-06-27 12:13:24,2026-06-29 06:01:31,,listing,2,68000,"QR毎/重複すり替えなし/下3桁提示可/有効期限内/着ブロ希望なし
●同行者登録、同意チェックは買い手様ご自身でお願いいたします。
●ご購入確認後下3桁ご提示します。
●前日夜にログイン情報をお伝えします。
当日の入場時間をその際必ずお伝えください。
•当日入場後は速やかにログアウト、受け取り通知を公演が始まる前までには必ず行っていただくようお願いいたします。
•公演中止の場合のみ手数料を引いた金額を返金いたします。ご購入いただいた後のキャンセル、返金対応、体調不良、ランダムエラー、本人確認等如何なる場合でもご購入後の返金対応不可
●登録情報の変更、開示、悪用厳禁
●代理購入はご遠慮ください。
ご購入いただいた時点で上記内容同意とみなします。
ご質問がある場合はご購入の前にメッセージをお願いいたします。今一度ご確認の上ご購入をお願いいたします。",True,2026-06
fngvb3zrz3,1782562220409,timelesz-live-tour-2026-momentum,2026-07-02,12:30,横浜アリーナ,electronic,none,同時入場、座席選択後お渡し,あ,4.4,,ランダム,2026-06-27 12:10:20,2026-06-29 06:01:31,,listing,2,45000,"⭐️すり替えなしランダム配布チケット⭐️
※以下の取引方法の説明・注意事項を必ずご確認ください。
取引方法の説明:
・当日開場30分前に会場付近にて集合を予定しております。詳しい待ち合わせ時間場所等は前日までにご連絡いたします。お時間に余裕を持ってお越しいただくようご協力お願いいたします。
・待ち合わせ時間に遅刻された場合、いかなる理由でも先に入場いたしますので、その際も受け取り評価は必ずしていただきます。
・入場時購入者様の端末をお借りする場合がございます。
・チケットの持ち逃げ防止の為ご本人の顔写真付き身分証(学生証不可)を一時的にお預かりする場合がございます。それ以外の用途では使用いたしませんのでご了承ください。
・チケット発券後チケットは全て回収させていただき、チケット回収の際は速やかにご対応をお願いいたします。その後は一度解散し、こちらからの再集合の連絡をお待ちください。
・当方が座席を選択後にすり替えせずランダムでチケットを配布します。購入者様は座席をお選びいただけませんのでご了承ください。また座席によるクレームや返金は一切受け付けておりません。
・2連番でご購入の場合、お連れ様と別入場になる場合もございますが、チケットは必ず連番でお渡しいたします。
・チケットお渡しと同時に必ずその場で受け取り評価をお願いいたします。その場でしていただけない場合はチケットをお渡しできませんので、ご了承ください。
・身分証はチケットをお渡しする際にお返しさせていただきます。
・座席選択にお時間を頂く場合がございますが、全てのチケットを確認後にチケットお渡しいたします。開演に間に合うように必ずチケットをお渡しいたしますので、催促なくお待ちいただける方でお願いいたします。
注意事項:
・ご購入いただいた後はこちらからの連絡を待たずに、お名前と待ち合わせの際に連絡がつく電話番号を両方共に送信ください。お名前は当日お持ちいただく顔写真付きの身分証と必ず一致するものをご記載ください。
・ランダムについて理解ができる方のみご購入ください。
・ご購入後、キャンセルは不可です。
・公演中止の場合のみは規約に従い、お取引キャンセル・仲介手数料を差し引いた金額返金いたします。
・公演中止以外の場合で、ご購入者様ご自身の体調不良や本人確認、端末の不具合、ランダムエラー、公共交通機関の遅延、天災等にて入場不可になった場合、また一部メンバーの不在等いかなる理由がありましても返金・キャンセル対応はいたしません。
・座席や待ち時間に対するクレームは受け付けません。
・当日必ず顔付き身分証をご持参ください。
・同行者登録は事前にこちらで行います。
・日本語を話せる方・理解しこちらの指示に従っていただける女性のみ購入可能です。
・代理購入はご遠慮ください。
ご購入頂いた際は、全ての項目に同意したものとみなします。",True,2026-06
lx6zffjdu5,1782562828037,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,electronic,female,公演前日にログイン情報を送ります,な,5.0,,QR,2026-06-27 12:20:28,2026-06-29 06:01:31,,listing,2,95000,"QR毎/すり替えなし/下3桁提示可/同行者登録可/初期当選/着ブロ指定なし/発送物戻り無し
公演日前日にログイン情報を共有いたします。
日は入場後速やかにログアウト、受け取り報告を必ず行ってください。
ランダムエラー、座席のクレームなどの公演中止以外の理由での返金は不可能です。
公演中止のみ手数料送料引いた額を返金します。
日本語の通じる方のみご購入をお願いします。",True,2026-06
355idsuo5p,1782138458171,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,gf,5.0,,同行,2026-06-22 14:27:38,2026-06-29 06:01:31,,listing,1,60000,"2連中1枚/同行/有効期限内/下3桁提示可/重複すり替えなし
公演当日開演30〜40分前頃に、会場付近で待ち合わせし同時入場いたします。詳しい時間・場所等は、公演日前日までにご連絡いたします。
連番内の座席はこちらで選択させて頂きます。選ばなかった席のお譲りになります。
座席は未定ですので良席(立見の可能性もあり)でなかったとしてもご了承ください。チケットをお渡しした際に、その場で受取連絡をお願い致します。
遅刻された場合は先に入場させていただき、受取連絡もしていただきますので、時間厳守でお願い致します。
公演中止の場合のみ、主催者及びサイト運営者の定めに従って対応させていただきます。",True,2026-06
h7d0xa931f,1782572590105,timelesz-live-tour-2026-momentum,2026-07-01,12:30,横浜アリーナ,electronic,female,前日にログイン情報提示,わん,5.0,,QR,2026-06-27 15:03:10,2026-06-29 06:01:31,,listing,2,55000,"2枚 QR毎 初期当選 着ブロ指定なし 有効期限内名義 購入後下3桁提示可能。
初当選
購入希望の方はプラベ出品に切り替えますので、
購入前に必ずご連絡お願い致します。
公演前日に、連絡ボードにてログイン情報ご提示致します。 同行者登録、同意チェックについては、入場前にご自身で登録、同意チェックお願い致します。
入場後すみやかに、ログアウト、受け取り評価よろしくお願い致します。
本人確認等その他ランダムエラーなどで入場できなかった場合での返金対応致しません。
その場合でも必ず受け取り評価お願い致します。
当日まで座席未定の為、どこのお席になるかはわかりませんので、その他座席に関するクレームや送金停止返金もお受け致しません。
その他出演者の変更、交通のアクセスの乱れ、体調不良等いかなる場合でも送金停止、返金は致しません。
本公演中止の場合のみ、返金対応致します。
以上の事にご理解頂ける日本人成人済みの方のみご購入お願い致します",True,2026-06
6m7ut5sta9,1782569646791,timelesz-live-tour-2026-momentum,2026-07-02,12:30,横浜アリーナ,electronic,female,入金後24時間以内にログイン情報お知らせ,👜,5.0,,同行記載あり,2026-06-27 14:14:06,2026-06-29 06:01:31,2026-06-27 18:01:17,sold,2,50000,"〇ファンクラブ　初期当選　QRごとお譲りします
〇当選歴なし　初当選　他FCエラー無し
〇Pay-easy支払い　有効期限内
〇郵送物の戻りはございません
〇復活当選、着ブロ、制作開放席ではありません
〇入金確認後に24時間以内にログイン情報をお知らせします
〇同行者登録、同意チェックは買い手様でお願いします
〇名義に傷が付くような盗撮等の行為はご遠慮願います
〇発券出来ましたら受け取り連絡をお願いします
〇公演延期、公演中止の場合は全額返金します
〇ご検討よろしくお願いします",True,2026-06
sold_1782157500125,1782157500125,timelesz-live-tour-2026-momentum,2026-07-02,12:30,横浜アリーナ,electronic,female,入金後24時間以内にログイン情報お知らせ,,,,,2026-06-22 19:45:00,2026-06-29 06:01:31,2026-06-27 15:01:23,sold,2,50000,初期当選　当選歴無し 初当選　QR毎　下3桁お伝え可能　有効期限内　郵便物の戻りなし　復活当選ではありません　着ブロ希望無し　速やかにログイン情報をお知らせしま...,False,2026-06
sold_1782569729903,1782569729903,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,入金後24時間以内にログイン情報お知らせ,,,,,2026-06-27 14:15:29,2026-06-29 06:01:31,2026-06-27 15:01:23,sold,2,50000,"〇ファンクラブ　初期当選　QRごとお譲りします
〇当選歴なし　初当選　他FCエラー無し
〇Pay-easy支払い　有効期限内　
〇郵送物の戻りはございません
〇...",False,2026-06
l52srbirv2,1782572824333,timelesz-live-tour-2026-momentum,2026-07-02,12:30,横浜アリーナ,electronic,female,前日にログイン情報提示,わん,5.0,,QR,2026-06-27 15:07:04,2026-06-29 06:01:31,,listing,2,60000,"2枚 QR毎 初期当選 着ブロ指定なし 有効期限内名義 購入後下3桁提示可能。
前回famスタンド(チケホル期限切れによりチケホルなし)
購入希望の方は、プラベ出品に切り替えますので、購入前にコメントお願い致します。
公演前日に、連絡ボードにてログイン情報ご提示致します。 同行者登録、同意チェックについては、入場前にご自身で登録、同意チェックお願い致します。
入場後すみやかに、ログアウト、受け取り評価よろしくお願い致します。
本人確認等その他ランダムエラーなどで入場できなかった場合での返金対応致しません。
その場合でも必ず受け取り評価お願い致します。
当日まで座席未定の為、どこのお席になるかはわかりませんので、その他座席に関するクレームや送金停止返金もお受け致しません。
その他出演者の変更、交通のアクセスの乱れ、体調不良等いかなる場合でも送金停止、返金は致しません。
本公演中止の場合のみ、返金対応致します。
以上の事にご理解頂ける日本人成人済みの方のみご購入お願い致します",True,2026-06
dk4judockw,1782578444365,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,M,5.0,,ランダム,2026-06-27 16:40:44,2026-06-29 06:01:31,,listing,1,23070,"複数名義所持しておりますので、同時入場後1度チケットを回収させて頂き、当方が座席選択後、ランダムでチケットをお渡し致します。ランダム配布をご理解の方のみご購入お願いします。購入者様に座席の選択権はございません。
遅くても開演5分前にはチケットをお渡し致します。チケットお渡し時に受け取り評価をして頂きます。確認できない場合はチケットをお渡し出来ませんのでご了承ください。
当日は開場4.50分前に集合予定です。遅刻は他の方へのご迷惑になりますので先に入場させていただきます。その場合も受け取り評価して頂きますのでご理解お願いします。
会場では電波が繋がりにくいことが予想されますのでチケットお渡し時に連絡できる電話番号と偽名で構いませんがお名前をお願いいたします。
また持ち逃げ防止のため身分証をお預かりさせていただきます。トラブル等なければ個人情報は一切閲覧しません。
代理購入不可。男性の購入不可。日本語話せる女性の方のみでよろしくお願いいたします。
万が一お取引の最中に条件の違う方の購入が発覚した場合はその時点で取引を終了し一切返金は致しません。
公演中止の場合のみ、手数料を差し引いた全額をご返金致します。その他お座席によるクレームやランダムエラー、遅刻、体調不良、出演者の変更等いかなる理由でも返金・キャンセル対応は致しかねますのでご了承ください。",True,2026-06
y7vnvfew2s,1782578390893,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,M,5.0,,ランダム,2026-06-27 16:39:50,2026-06-29 06:01:31,,listing,1,23060,"複数名義所持しておりますので、同時入場後1度チケットを回収させて頂き、当方が座席選択後、ランダムでチケットをお渡し致します。ランダム配布をご理解の方のみご購入お願いします。購入者様に座席の選択権はございません。
遅くても開演5分前にはチケットをお渡し致します。チケットお渡し時に受け取り評価をして頂きます。確認できない場合はチケットをお渡し出来ませんのでご了承ください。
当日は開場4.50分前に集合予定です。遅刻は他の方へのご迷惑になりますので先に入場させていただきます。その場合も受け取り評価して頂きますのでご理解お願いします。
会場では電波が繋がりにくいことが予想されますのでチケットお渡し時に連絡できる電話番号と偽名で構いませんがお名前をお願いいたします。
また持ち逃げ防止のため身分証をお預かりさせていただきます。トラブル等なければ個人情報は一切閲覧しません。
代理購入不可。男性の購入不可。日本語話せる女性の方のみでよろしくお願いいたします。
万が一お取引の最中に条件の違う方の購入が発覚した場合はその時点で取引を終了し一切返金は致しません。
公演中止の場合のみ、手数料を差し引いた全額をご返金致します。その他お座席によるクレームやランダムエラー、遅刻、体調不良、出演者の変更等いかなる理由でも返金・キャンセル対応は致しかねますのでご了承ください。",True,2026-06
b9npnszzpa,1782578297596,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,M,5.0,,ランダム,2026-06-27 16:38:17,2026-06-29 06:01:31,,listing,1,23100,"複数名義所持しておりますので、同時入場後1度チケットを回収させて頂き、当方が座席選択後、ランダムでチケットをお渡し致します。ランダム配布をご理解の方のみご購入お願いします。購入者様に座席の選択権はございません。
遅くても開演5分前にはチケットをお渡し致します。チケットお渡し時に受け取り評価をして頂きます。確認できない場合はチケットをお渡し出来ませんのでご了承ください。
当日は開場4.50分前に集合予定です。遅刻は他の方へのご迷惑になりますので先に入場させていただきます。その場合も受け取り評価して頂きますのでご理解お願いします。
会場では電波が繋がりにくいことが予想されますのでチケットお渡し時に連絡できる電話番号と偽名で構いませんがお名前をお願いいたします。
また持ち逃げ防止のため身分証をお預かりさせていただきます。トラブル等なければ個人情報は一切閲覧しません。
代理購入不可。男性の購入不可。日本語話せる女性の方のみでよろしくお願いいたします。
万が一お取引の最中に条件の違う方の購入が発覚した場合はその時点で取引を終了し一切返金は致しません。
公演中止の場合のみ、手数料を差し引いた全額をご返金致します。その他お座席によるクレームやランダムエラー、遅刻、体調不良、出演者の変更等いかなる理由でも返金・キャンセル対応は致しかねますのでご了承ください。",True,2026-06
yt27ww2do3,1782578195714,timelesz-live-tour-2026-momentum,2026-07-01,17:30,横浜アリーナ,electronic,female,同行,M,5.0,,ランダム,2026-06-27 16:36:35,2026-06-29 06:01:31,2026-06-28 13:01:21,sold,1,23000,"複数名義所持しておりますので、同時入場後1度チケットを回収させて頂き、当方が座席選択後、ランダムでチケットをお渡し致します。ランダム配布をご理解の方のみご購入お願いします。購入者様に座席の選択権はございません。
遅くても開演5分前にはチケットをお渡し致します。チケットお渡し時に受け取り評価をして頂きます。確認できない場合はチケットをお渡し出来ませんのでご了承ください。
当日は開場4.50分前に集合予定です。遅刻は他の方へのご迷惑になりますので先に入場させていただきます。その場合も受け取り評価して頂きますのでご理解お願いします。
会場では電波が繋がりにくいことが予想されますのでチケットお渡し時に連絡できる電話番号と偽名で構いませんがお名前をお願いいたします。
また持ち逃げ防止のため身分証をお預かりさせていただきます。トラブル等なければ個人情報は一切閲覧しません。
代理購入不可。男性の購入不可。日本語話せる女性の方のみでよろしくお願いいたします。
万が一お取引の最中に条件の違う方の購入が発覚した場合はその時点で取引を終了し一切返金は致しません。
公演中止の場合のみ、手数料を差し引いた全額をご返金致します。その他お座席によるクレームやランダムエラー、遅刻、体調不良、出演者の変更等いかなる理由でも返金・キャンセル対応は致しかねますのでご了承ください。",True,2026-06
sty03xkugw,1782580031443,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,入金後24時間以内にQRコード共有,i,5.0,,QR,2026-06-27 17:07:11,2026-06-29 06:01:31,,listing,2,65000,"FC先行/有効期限内/初期当選/QR毎/重複すり替え無し
QR毎でのお譲りとなります。ログイン情報をお伝えしますので、ご自身でログインして入場してください。
座席に関するクレーム等はご遠慮ください。
同行者登録は買い手様にお任せします。
その際に、赤線エラーなどお気をつけください。
他人に譲り渡す行為はおやめください。
プロフィール情報などの変更はしないようにお願い致します。
入場した際は速やかにログアウトの方をしていただいて受け取り通知の方を宜しくお願いします。
ランダムエラーやQR表示ミス、赤線エラー、全てのエラー、交通機関の乱れ、メンバー不在、本人確認等で入場できなかった際のご返金は対応致しかねます。
公演中止以外のいかなる理由がありましてもご返金やキャンセルはできかねます。
公演中止の際は手数料を差し引いた金額をお返しいたします。
以上を理解された方のみ購入をお願い致します。",True,2026-06
k77l7o0kzo,1782584919946,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,同行,k,5.0,,同行記載あり,2026-06-27 18:28:39,2026-06-28 12:01:21,,deleted,1,65000,"初期当選/前回スタンド名義/有効期限内/下3桁提示可/重複すり替えなし
開場前に会場付近にて待ち合わせし、同時入場いたします。詳細は公演前日中に連絡します。
お時間に余裕のある方のみご購入ください。
遅刻された場合も先に入場しますが、受け取り通知していただきます。
同時入場後、当方で座席選択し、選択しなかった1枚をお渡しします。
同行者登録にご協力いただくため、お名前と電話番号をお伺いする可能性があります。
出演者の変更、本人確認、ランダムエラー、購入者様の遅刻等、公演中止以外はいかなる理由でも返金いたしません。
同時入場時、必ず受取通知をお願いいたします。受取通知されない場合、チケットをお渡しできません。",True,2026-06
klxd46qqfc,1782588602891,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,にゃー,5.0,,番手同行,2026-06-27 19:30:02,2026-06-29 06:01:31,,listing,2,50000,"2名義中2番手
初期当選/有効期限内/着ブロ指定無し/すり替えなし/下3桁提示可
当方が選ばなかった座席をお渡しします。連番で購入された際は連番でお渡しいたします。
当日は当方が指定する場所、時間に集合し同時入場いたします。
同時入場後は一旦全てのチケットを回収し、先に座席選択をしますのでお時間を頂きます。座席に関してのクレーム等、一切お受けできません。
入場の際、同行者登録やQR表示の為にスマホをお借りする場合がございます。
チケット持ち逃げ防止の為、一時的に身分証明書を封筒に入れてお預かりさせていただく可能性があります。問題がなければ入場後チケットと引き換えにそのままお返しいたします。
ランダムエラーや本人確認、出演者変更に伴うキャンセル、交通機関の乱れ、体調不良等、公演中止以外の如何なる場合でも返金キャンセル致しかねます。必ず入場報告をしていただきます。
目の前での入場報告をお願いします、入場報告完了後はご自由にしていただいて構いません。
購入していただいた方は、以上全て了承したものとします。",True,2026-06
5ytkjsn9lv,1782591838433,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,同行,ぷ,5.0,,番手同行,2026-06-27 20:23:58,2026-06-29 06:01:31,2026-06-28 13:01:21,sold,1,63000,"2名義中1番手
初期当選/有効期限内/下3桁提示可/すり替えなし/エラー履歴なし/サイチェン可
当日30分~1時間前に会場付近にお越しいただく予定です。早めに入場したい場合ご相談ください。
・連番内の座席はお選びいただけません。
・座席等のクレームは一切お受け致しかねます。
・盗撮、録音等名義を傷つけるような行為はご遠慮ください。
・公演中止の場合のみ返金対応致します。
・体調不良や交通機関の遅延等の購入者様都合、出演者の変更、ランダムエラー、本人確認など如何なる理由であっても公演中止以外の返金対応は致しかねますので予めご了承ください。
入場後は速やかに受け取り評価をお願いいたします。
上記を全てご理解いただける方のみご購入お願いいたします。",True,2026-06
xn67bdy5r6,1782602277309,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,⭐️立見だった場合、1.5のみ⭐️,のぴ,5.0,,同行,2026-06-27 23:17:57,2026-06-29 06:01:31,,listing,1,65000,"重複なし同行/下3桁提示可能/有効期限内/すり替えなし/Pay-easy支払い／発送物戻りなし/ランダムエラー過去なし/サイチェン可能
・篠塚担不可
・開場15分前に会場付近で集合
・初当選名義
・当方が座席選択後お渡しするため、連番内での座席選択権はございません。
・事前に電話番号を交換させていただく可
・ランダムエラー等公演中止以外はいかなる場合も返金不可
・成人済みの日本語が話せる女性のみご購入ください",True,2026-06
3senutvol8,1782605505464,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,公演日7日前までにQRコード共有,ゆかり,5.0,,QR,2026-06-28 00:11:45,2026-06-29 06:01:31,,listing,2,45000,"QRごと/2連番/初期当選/ペイジー決済/有効期限内/着ブロ希望無し/前回ツアーアリーナ席名義/重複すり替え無し/下3桁提示可
・公演前日にログイン情報をお伝えします。
・コンサート中のマナー違反・盗撮盗聴はご遠慮いただきますようお願いいたします。
・電子チケットの取り扱いについて、ご理解ある方のみ、購入してください。
・開演時間までに、必ず受取連絡を完了させてください。
・公演中止以外の理由（重複エラー・本人確認エラー・ランダムエラー・赤線エラー等）や、購入者のいかなる事情(体調不良、遅刻等)返金は致しかねます。受取通知を完了していただける方のみ購入お願いいたします。",True,2026-06
owi10toztu,1782605531200,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,公演日7日前までにQRコード共有,ゆかり,5.0,,QR,2026-06-28 00:12:11,2026-06-29 06:01:31,,listing,2,45000,"QRごと/2連番/初期当選/ペイジー決済/有効期限内/着ブロ希望無し/前回ツアーアリーナ席名義/重複すり替え無し/下3桁提示可
・公演前日にログイン情報をお伝えします。
・コンサート中のマナー違反・盗撮盗聴はご遠慮いただきますようお願いいたします。
・電子チケットの取り扱いについて、ご理解ある方のみ、購入してください。
・開演時間までに、必ず受取連絡を完了させてください。
・公演中止以外の理由（重複エラー・本人確認エラー・ランダムエラー・赤線エラー等）や、購入者のいかなる事情(体調不良、遅刻等)返金は致しかねます。受取通知を完了していただける方のみ購入お願いいたします。",True,2026-06
gozymgjeyq,1782605890555,timelesz-live-tour-2026-momentum,2026-06-30,18:00,横浜アリーナ,electronic,female,公演日7日前までにQRコード共有,ゆかり,5.0,,QR,2026-06-28 00:18:10,2026-06-29 06:01:31,,listing,2,40000,"QRごと/2連番/制作開放当選時のお譲り/ペイジー決済/有効期限内/着ブロ希望無し/すり替え無し/下3桁提示可
・公演前日にログイン情報をお伝えします。
・コンサート中のマナー違反・盗撮盗聴はご遠慮いただきますようお願いいたします。
・電子チケットの取り扱いについて、ご理解ある方のみ、購入してください。
・開演時間までに、必ず受取連絡を完了させてください。
・公演中止以外の理由（重複エラー・本人確認エラー・ランダムエラー・赤線エラー等）や、購入者のいかなる事情(体調不良、遅刻等)返金は致しかねます。受取通知を完了していただける方のみ購入お願いいたします。",True,2026-06
